route_id,service_id,trip_id,trip_headsign,shape_id
7876392,WE,200.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,210.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,220.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,230.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,240.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,250.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,260.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,270.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,280.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,290.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,300.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,310.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,320.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,330.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,340.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,350.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,360.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,370.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,380.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,390.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,400.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,410.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,420.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,430.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,440.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,450.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,460.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,470.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,480.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,490.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,500.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,510.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,520.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,530.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WE,540.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,11.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,21.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,31.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,41.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,51.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,61.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,71.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,81.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,91.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,101.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,111.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,121.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,131.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,141.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,151.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,161.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,171.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,181.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,191.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,201.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,211.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,221.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,231.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,241.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,251.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,261.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,271.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,281.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,291.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,301.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,311.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,321.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,331.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,341.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,351.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,361.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,371.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,381.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,391.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,401.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,411.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,421.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,431.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,441.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,451.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,461.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,471.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,481.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,491.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,501.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,511.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,521.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,531.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876392,WD,541.7876392,[Dummy]Altenwald Skatezentrum-to-Klarenthal Jägerpfad,7876392
7876393,WE,10.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,20.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,30.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,40.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,50.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,60.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,70.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,80.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,90.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,100.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,110.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,120.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,130.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,140.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,150.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,160.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,170.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,180.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,190.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,200.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,210.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,220.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,230.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,240.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,250.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,260.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,270.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,280.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,290.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,300.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,310.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,320.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,330.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,340.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,350.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,360.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,370.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,380.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,390.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,400.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,410.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,420.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,430.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,440.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,450.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,460.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,470.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,480.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,490.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,500.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,510.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,520.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,530.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WE,540.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,11.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,21.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,31.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,41.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,51.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,61.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,71.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,81.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,91.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,101.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,111.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,121.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,131.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,141.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,151.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,161.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,171.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,181.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,191.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,201.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,211.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,221.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,231.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,241.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,251.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,261.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,271.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,281.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,291.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,301.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,311.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,321.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,331.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,341.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,351.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,361.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,371.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,381.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,391.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,401.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,411.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,421.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,431.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,441.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,451.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,461.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,471.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,481.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,491.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,501.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,511.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,521.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,531.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876393,WD,541.7876393,[Dummy]Altenwald Skatezentrum-to-Klarenthal Birkenweg,7876393
7876394,WE,10.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,20.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,30.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,40.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,50.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,60.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,70.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,80.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,90.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,100.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,110.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,120.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,130.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,140.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,150.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,160.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,170.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,180.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,190.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,200.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,210.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,220.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,230.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,240.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,250.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,260.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,270.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,280.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,290.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,300.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,310.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,320.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,330.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,340.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,350.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,360.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,370.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,380.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,390.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,400.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,410.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,420.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,430.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,440.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,450.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,460.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,470.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,480.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,490.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,500.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,510.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,520.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,530.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WE,540.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WD,11.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WD,21.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WD,31.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
7876394,WD,41.7876394,[Dummy]Klarenthal Jägerpfad-to-Altenwald Skatezentrum,7876394
